stack,sdma_enabled,pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,8,24.20
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,16,49.94
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,32,98.97
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,64,168.99
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,128,352.72
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,256,443.52
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,512,808.49
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,1024,574.58
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,2048,1155.12
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,4096,2310.69
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,8192,951.21
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,16384,1859.73
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,32768,3418.62
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,65536,6263.14
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,131072,10732.46
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,262144,16154.93
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,524288,23085.85
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,1048576,28638.95
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,2097152,34810.23
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,4194304,37198.35
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,8388608,38259.34
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,16777216,38774.22
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,33554432,38887.89
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,67108864,38798.05
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,1,2.78
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,2,6.21
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,4,12.22
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,8,24.56
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,16,49.37
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,32,94.84
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,64,192.74
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,128,313.82
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,256,430.46
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,512,615.28
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,1024,565.05
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,2048,1133.91
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,4096,2265.44
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,8192,989.33
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,16384,1931.78
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,32768,3515.24
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,65536,6430.15
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,131072,11024.95
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,262144,16495.89
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,524288,23433.51
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,1048576,28906.00
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,2097152,35041.42
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,4194304,37317.06
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,8388608,38398.98
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,16777216,38894.07
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,33554432,38967.67
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,67108864,38845.82
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,1,2.75
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,2,6.05
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,4,12.17
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,8,24.05
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,16,47.99
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,32,97.09
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,64,192.21
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,128,326.56
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,256,426.01
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,512,777.59
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,1024,568.26
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,2048,1136.27
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,4096,2270.53
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,8192,948.60
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,16384,1859.12
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,32768,3395.41
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,65536,6213.13
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,131072,10746.67
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,262144,16189.14
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,524288,23168.39
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,1048576,28757.40
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,2097152,35069.90
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,4194304,37430.19
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,8388608,38515.80
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,16777216,38970.06
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,33554432,39037.64
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,67108864,38937.15
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1,2.78
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2,6.18
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4,12.21
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,8,24.28
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,16,48.83
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,32,98.44
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,64,188.32
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,128,363.27
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,256,434.82
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,512,786.13
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1024,570.06
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2048,1141.90
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4096,2284.74
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,8192,939.28
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,16384,1834.44
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,32768,3394.05
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,65536,6188.36
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,131072,10665.30
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,262144,16048.61
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,524288,23101.88
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1048576,28676.41
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2097152,34983.92
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4194304,37427.75
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,8388608,38515.47
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,16777216,38994.82
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,33554432,39065.51
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,67108864,38945.72
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1,2.78
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2,6.12
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4,11.82
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,8,23.80
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,16,47.50
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,32,95.63
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,64,181.02
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,128,290.90
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,256,387.85
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,512,613.13
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1024,551.87
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2048,1119.21
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4096,2235.37
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,8192,944.43
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,16384,1844.27
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,32768,3371.46
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,65536,6185.55
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,131072,10691.46
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,262144,16144.77
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,524288,23135.92
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1048576,28728.40
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2097152,35076.21
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4194304,37465.34
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,8388608,38558.50
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,16777216,39028.55
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,33554432,39076.78
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,67108864,38953.46
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1,2.78
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2,6.16
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4,12.18
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,8,24.41
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,16,49.44
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,32,99.65
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,64,185.92
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,128,317.62
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,256,418.24
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,512,782.05
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1024,558.37
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2048,1117.17
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4096,2202.65
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,8192,941.50
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,16384,1840.97
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,32768,3383.92
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,65536,6232.89
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,131072,10678.94
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,262144,16068.80
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,524288,23119.40
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1048576,28717.99
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2097152,35023.71
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4194304,37467.16
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,8388608,38563.55
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,16777216,39035.72
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,33554432,39101.96
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,67108864,38979.85
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,1,2.82
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,2,6.27
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,4,12.68
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,8,25.05
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,16,50.86
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,32,103.71
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,64,199.34
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,128,383.72
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,256,445.18
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,512,807.92
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,1024,564.53
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,2048,1117.49
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,4096,2269.22
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,8192,971.54
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,16384,1905.60
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,32768,3476.33
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,65536,6350.70
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,131072,10920.64
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,262144,16376.80
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,524288,23410.31
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,1048576,28920.22
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,2097152,35137.67
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,4194304,37471.50
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,8388608,38571.69
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,16777216,39038.24
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,33554432,39081.10
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,67108864,38955.56
native,0,routed_07,0,7,routed,0,2,1,2.78
native,0,routed_07,0,7,routed,0,2,2,6.07
native,0,routed_07,0,7,routed,0,2,4,12.13
native,0,routed_07,0,7,routed,0,2,8,23.95
native,0,routed_07,0,7,routed,0,2,16,49.04
native,0,routed_07,0,7,routed,0,2,32,98.60
native,0,routed_07,0,7,routed,0,2,64,196.92
native,0,routed_07,0,7,routed,0,2,128,313.48
native,0,routed_07,0,7,routed,0,2,256,439.02
native,0,routed_07,0,7,routed,0,2,512,787.52
native,0,routed_07,0,7,routed,0,2,1024,571.77
native,0,routed_07,0,7,routed,0,2,2048,1144.61
native,0,routed_07,0,7,routed,0,2,4096,2295.72
native,0,routed_07,0,7,routed,0,2,8192,1073.13
native,0,routed_07,0,7,routed,0,2,16384,2117.50
native,0,routed_07,0,7,routed,0,2,32768,3879.44
native,0,routed_07,0,7,routed,0,2,65536,7217.84
native,0,routed_07,0,7,routed,0,2,131072,12257.21
native,0,routed_07,0,7,routed,0,2,262144,19582.16
native,0,routed_07,0,7,routed,0,2,524288,31122.89
native,0,routed_07,0,7,routed,0,2,1048576,41701.24
native,0,routed_07,0,7,routed,0,2,2097152,53845.13
native,0,routed_07,0,7,routed,0,2,4194304,62553.08
native,0,routed_07,0,7,routed,0,2,8388608,66582.13
native,0,routed_07,0,7,routed,0,2,16777216,68825.59
native,0,routed_07,0,7,routed,0,2,33554432,69998.35
native,0,routed_07,0,7,routed,0,2,67108864,70600.80
native,0,routed_07,0,7,routed,0,3,1,2.71
native,0,routed_07,0,7,routed,0,3,2,5.91
native,0,routed_07,0,7,routed,0,3,4,11.82
native,0,routed_07,0,7,routed,0,3,8,23.83
native,0,routed_07,0,7,routed,0,3,16,48.29
native,0,routed_07,0,7,routed,0,3,32,92.77
native,0,routed_07,0,7,routed,0,3,64,182.80
native,0,routed_07,0,7,routed,0,3,128,348.22
native,0,routed_07,0,7,routed,0,3,256,431.79
native,0,routed_07,0,7,routed,0,3,512,775.84
native,0,routed_07,0,7,routed,0,3,1024,568.61
native,0,routed_07,0,7,routed,0,3,2048,1140.59
native,0,routed_07,0,7,routed,0,3,4096,2284.09
native,0,routed_07,0,7,routed,0,3,8192,1072.85
native,0,routed_07,0,7,routed,0,3,16384,2116.89
native,0,routed_07,0,7,routed,0,3,32768,3894.40
native,0,routed_07,0,7,routed,0,3,65536,7293.70
native,0,routed_07,0,7,routed,0,3,131072,12308.30
native,0,routed_07,0,7,routed,0,3,262144,19474.27
native,0,routed_07,0,7,routed,0,3,524288,30977.08
native,0,routed_07,0,7,routed,0,3,1048576,41592.26
native,0,routed_07,0,7,routed,0,3,2097152,53811.09
native,0,routed_07,0,7,routed,0,3,4194304,62532.89
native,0,routed_07,0,7,routed,0,3,8388608,66576.20
native,0,routed_07,0,7,routed,0,3,16777216,68836.83
native,0,routed_07,0,7,routed,0,3,33554432,69985.83
native,0,routed_07,0,7,routed,0,3,67108864,70583.80
native,0,routed_07,0,7,routed,0,4,1,2.78
native,0,routed_07,0,7,routed,0,4,2,6.03
native,0,routed_07,0,7,routed,0,4,4,12.08
native,0,routed_07,0,7,routed,0,4,8,24.31
native,0,routed_07,0,7,routed,0,4,16,48.82
native,0,routed_07,0,7,routed,0,4,32,96.26
native,0,routed_07,0,7,routed,0,4,64,192.30
native,0,routed_07,0,7,routed,0,4,128,378.42
native,0,routed_07,0,7,routed,0,4,256,417.92
native,0,routed_07,0,7,routed,0,4,512,767.17
native,0,routed_07,0,7,routed,0,4,1024,568.42
native,0,routed_07,0,7,routed,0,4,2048,1140.26
native,0,routed_07,0,7,routed,0,4,4096,2284.98
native,0,routed_07,0,7,routed,0,4,8192,1062.62
native,0,routed_07,0,7,routed,0,4,16384,2101.75
native,0,routed_07,0,7,routed,0,4,32768,3845.00
native,0,routed_07,0,7,routed,0,4,65536,7240.97
native,0,routed_07,0,7,routed,0,4,131072,12268.41
native,0,routed_07,0,7,routed,0,4,262144,19577.64
native,0,routed_07,0,7,routed,0,4,524288,31162.31
native,0,routed_07,0,7,routed,0,4,1048576,41740.76
native,0,routed_07,0,7,routed,0,4,2097152,53946.16
native,0,routed_07,0,7,routed,0,4,4194304,62614.96
native,0,routed_07,0,7,routed,0,4,8388608,66622.78
native,0,routed_07,0,7,routed,0,4,16777216,68869.00
native,0,routed_07,0,7,routed,0,4,33554432,70007.85
native,0,routed_07,0,7,routed,0,4,67108864,70597.91
native,0,routed_07,0,7,routed,0,5,1,2.89
native,0,routed_07,0,7,routed,0,5,2,6.21
native,0,routed_07,0,7,routed,0,5,4,12.79
native,0,routed_07,0,7,routed,0,5,8,25.65
native,0,routed_07,0,7,routed,0,5,16,52.29
native,0,routed_07,0,7,routed,0,5,32,100.56
native,0,routed_07,0,7,routed,0,5,64,198.28
native,0,routed_07,0,7,routed,0,5,128,320.27
native,0,routed_07,0,7,routed,0,5,256,440.12
native,0,routed_07,0,7,routed,0,5,512,803.93
native,0,routed_07,0,7,routed,0,5,1024,576.47
native,0,routed_07,0,7,routed,0,5,2048,1153.67
native,0,routed_07,0,7,routed,0,5,4096,2311.65
native,0,routed_07,0,7,routed,0,5,8192,1025.84
native,0,routed_07,0,7,routed,0,5,16384,2024.00
native,0,routed_07,0,7,routed,0,5,32768,3706.32
native,0,routed_07,0,7,routed,0,5,65536,6894.48
native,0,routed_07,0,7,routed,0,5,131072,11867.95
native,0,routed_07,0,7,routed,0,5,262144,19208.57
native,0,routed_07,0,7,routed,0,5,524288,30587.03
native,0,routed_07,0,7,routed,0,5,1048576,41308.01
native,0,routed_07,0,7,routed,0,5,2097152,53909.97
native,0,routed_07,0,7,routed,0,5,4194304,62531.81
native,0,routed_07,0,7,routed,0,5,8388608,66566.47
native,0,routed_07,0,7,routed,0,5,16777216,68841.05
native,0,routed_07,0,7,routed,0,5,33554432,69992.91
native,0,routed_07,0,7,routed,0,5,67108864,70595.17
native,0,routed_07,0,7,routed,0,6,1,2.78
native,0,routed_07,0,7,routed,0,6,2,6.02
native,0,routed_07,0,7,routed,0,6,4,12.08
native,0,routed_07,0,7,routed,0,6,8,25.81
native,0,routed_07,0,7,routed,0,6,16,55.00
native,0,routed_07,0,7,routed,0,6,32,96.49
native,0,routed_07,0,7,routed,0,6,64,186.63
native,0,routed_07,0,7,routed,0,6,128,294.92
native,0,routed_07,0,7,routed,0,6,256,434.23
native,0,routed_07,0,7,routed,0,6,512,782.90
native,0,routed_07,0,7,routed,0,6,1024,579.00
native,0,routed_07,0,7,routed,0,6,2048,1163.91
native,0,routed_07,0,7,routed,0,6,4096,2326.90
native,0,routed_07,0,7,routed,0,6,8192,1061.35
native,0,routed_07,0,7,routed,0,6,16384,2089.35
native,0,routed_07,0,7,routed,0,6,32768,3848.28
native,0,routed_07,0,7,routed,0,6,65536,7060.41
native,0,routed_07,0,7,routed,0,6,131072,12104.12
native,0,routed_07,0,7,routed,0,6,262144,19519.93
native,0,routed_07,0,7,routed,0,6,524288,31043.79
native,0,routed_07,0,7,routed,0,6,1048576,41602.00
native,0,routed_07,0,7,routed,0,6,2097152,53885.10
native,0,routed_07,0,7,routed,0,6,4194304,62600.40
native,0,routed_07,0,7,routed,0,6,8388608,66600.50
native,0,routed_07,0,7,routed,0,6,16777216,68851.60
native,0,routed_07,0,7,routed,0,6,33554432,70004.77
native,0,routed_07,0,7,routed,0,6,67108864,70603.32
native,0,routed_03,0,3,routed,0,2,1,2.97
native,0,routed_03,0,3,routed,0,2,2,6.59
native,0,routed_03,0,3,routed,0,2,4,12.44
native,0,routed_03,0,3,routed,0,2,8,25.83
native,0,routed_03,0,3,routed,0,2,16,53.10
native,0,routed_03,0,3,routed,0,2,32,102.17
native,0,routed_03,0,3,routed,0,2,64,170.83
native,0,routed_03,0,3,routed,0,2,128,339.71
native,0,routed_03,0,3,routed,0,2,256,435.07
native,0,routed_03,0,3,routed,0,2,512,768.77
native,0,routed_03,0,3,routed,0,2,1024,576.19
native,0,routed_03,0,3,routed,0,2,2048,1155.41
native,0,routed_03,0,3,routed,0,2,4096,2310.95
native,0,routed_03,0,3,routed,0,2,8192,1021.15
native,0,routed_03,0,3,routed,0,2,16384,1980.91
native,0,routed_03,0,3,routed,0,2,32768,3563.70
native,0,routed_03,0,3,routed,0,2,65536,6169.16
native,0,routed_03,0,3,routed,0,2,131072,10288.87
native,0,routed_03,0,3,routed,0,2,262144,15418.70
native,0,routed_03,0,3,routed,0,2,524288,22016.42
native,0,routed_03,0,3,routed,0,2,1048576,27123.94
native,0,routed_03,0,3,routed,0,2,2097152,32775.81
native,0,routed_03,0,3,routed,0,2,4194304,35036.83
native,0,routed_03,0,3,routed,0,2,8388608,36261.19
native,0,routed_03,0,3,routed,0,2,16777216,36907.00
native,0,routed_03,0,3,routed,0,2,33554432,37235.17
native,0,routed_03,0,3,routed,0,2,67108864,37389.05
native,0,routed_03,0,3,routed,0,3,1,2.76
native,0,routed_03,0,3,routed,0,3,2,6.06
native,0,routed_03,0,3,routed,0,3,4,12.15
native,0,routed_03,0,3,routed,0,3,8,24.51
native,0,routed_03,0,3,routed,0,3,16,49.27
native,0,routed_03,0,3,routed,0,3,32,95.95
native,0,routed_03,0,3,routed,0,3,64,184.46
native,0,routed_03,0,3,routed,0,3,128,329.36
native,0,routed_03,0,3,routed,0,3,256,429.31
native,0,routed_03,0,3,routed,0,3,512,780.76
native,0,routed_03,0,3,routed,0,3,1024,569.55
native,0,routed_03,0,3,routed,0,3,2048,1141.91
native,0,routed_03,0,3,routed,0,3,4096,2278.92
native,0,routed_03,0,3,routed,0,3,8192,1057.12
native,0,routed_03,0,3,routed,0,3,16384,2056.26
native,0,routed_03,0,3,routed,0,3,32768,3702.08
native,0,routed_03,0,3,routed,0,3,65536,6525.81
native,0,routed_03,0,3,routed,0,3,131072,10525.83
native,0,routed_03,0,3,routed,0,3,262144,15681.65
native,0,routed_03,0,3,routed,0,3,524288,22311.42
native,0,routed_03,0,3,routed,0,3,1048576,27286.74
native,0,routed_03,0,3,routed,0,3,2097152,32810.27
native,0,routed_03,0,3,routed,0,3,4194304,35052.80
native,0,routed_03,0,3,routed,0,3,8388608,36267.04
native,0,routed_03,0,3,routed,0,3,16777216,36907.85
native,0,routed_03,0,3,routed,0,3,33554432,37234.72
native,0,routed_03,0,3,routed,0,3,67108864,37390.78
native,0,routed_03,0,3,routed,0,4,1,2.66
native,0,routed_03,0,3,routed,0,4,2,5.91
native,0,routed_03,0,3,routed,0,4,4,11.66
native,0,routed_03,0,3,routed,0,4,8,23.47
native,0,routed_03,0,3,routed,0,4,16,48.09
native,0,routed_03,0,3,routed,0,4,32,91.79
native,0,routed_03,0,3,routed,0,4,64,174.03
native,0,routed_03,0,3,routed,0,4,128,281.71
native,0,routed_03,0,3,routed,0,4,256,437.84
native,0,routed_03,0,3,routed,0,4,512,793.29
native,0,routed_03,0,3,routed,0,4,1024,559.30
native,0,routed_03,0,3,routed,0,4,2048,1141.44
native,0,routed_03,0,3,routed,0,4,4096,2288.32
native,0,routed_03,0,3,routed,0,4,8192,1047.43
native,0,routed_03,0,3,routed,0,4,16384,2033.24
native,0,routed_03,0,3,routed,0,4,32768,3660.11
native,0,routed_03,0,3,routed,0,4,65536,6437.82
native,0,routed_03,0,3,routed,0,4,131072,10472.93
native,0,routed_03,0,3,routed,0,4,262144,15566.43
native,0,routed_03,0,3,routed,0,4,524288,22223.56
native,0,routed_03,0,3,routed,0,4,1048576,27225.61
native,0,routed_03,0,3,routed,0,4,2097152,32797.64
native,0,routed_03,0,3,routed,0,4,4194304,35043.34
native,0,routed_03,0,3,routed,0,4,8388608,36265.37
native,0,routed_03,0,3,routed,0,4,16777216,36907.84
native,0,routed_03,0,3,routed,0,4,33554432,37235.58
native,0,routed_03,0,3,routed,0,4,67108864,37390.48
native,0,routed_03,0,3,routed,0,5,1,2.64
native,0,routed_03,0,3,routed,0,5,2,5.98
native,0,routed_03,0,3,routed,0,5,4,12.09
native,0,routed_03,0,3,routed,0,5,8,29.13
native,0,routed_03,0,3,routed,0,5,16,48.68
native,0,routed_03,0,3,routed,0,5,32,98.47
native,0,routed_03,0,3,routed,0,5,64,177.23
native,0,routed_03,0,3,routed,0,5,128,302.09
native,0,routed_03,0,3,routed,0,5,256,431.98
native,0,routed_03,0,3,routed,0,5,512,787.81
native,0,routed_03,0,3,routed,0,5,1024,577.00
